1029 1039 1062 109 131489 14188 174 1810 1857 23 2374 2525 26825 279 2816 3429 3437 360 3669 41879 5011 5373 6077 775 7846 86,28033
1000 1018 1114 115 12103 139871 1526 1531 17 1763 1983 205 2334 234 238 241 269 2693 28 284 2977 3034 3170 3333 3468 3748 473 48 496 537 58 633 66 7013 7623 9855,35407
1090 1158 1349 144 14804 15102 174 2 23950 25343 259 28 2863 3030 304 3061 325 331 333 35566 4245 444 4956 5344 56545 6160 633 67561 7215 762 778 7892 8410,30771
1000 10145 10534 11512 1196 1228 1481 17 1721 1785 1963 197 228 26 3429 416 426 454 551 5957 61 67 672 778 7949 8070 85 868 88662,40978
1001 1059 113985 1259 126 12915 131 1317 141 1531 1545 16 1668 17 181 1812 1943 1956 206 2067 23 231 23202 2410 27 3060 3130 348 3932 417 44 46 47277 473 4798 5000 5065 5448 55 5532 5837 6079 66 68 686 691 7505 786 845 8484 883,74193
103 1394 1495 15341 1575 16 166 16793 187721 197 22779 2763 290838 2928 32059 366779 4035 4263 50392 5632 5981 651 726 79534 80,20338
10073 1043 1056 1317 143 14894 15 151 16978 17 207 2096 21153 2277 231 23154 24201 263 27576 28245 28246 3135 316 3550 36250 409 418 4330 4710 48 51671 6593 7284 876 982 989 990,35215
1114 1186 1315 1573 1585 1601 1755 17705 181 1848 1861 18676 1893 2186 2412 258 2830 28318 30401 354578 3751 3859 436 5113 62010 6337 666 67 69 690 79 867 9193 93267,29092
103 1038 1208 1398 1416 145 1731 1757 18 181 1950 1954 197 1973 2058 21495 244 2720 284 2908 3182 320 33 348 3480 35672 377779 43033 44 47 475 483 4925 5957 6344 644 6505 7668 7933 822 844,49204
1055 1098 11 1123 1182 122720 1344 13961 14019 143 1438 16 1640 166 166494 17665 17667 1875 2168 228 2347 3013 3563 3827 39848 4607 462 4763 544 562 629 64 6655 67 7000 9300,24908
103 1046 115 11998 1218 149 15047 1603 1659 1920 198 2067 207 229 23439 2357 253240 282 301 327 332 3623 3640 37264 4304 4407 458 46 464 5407 5442 5898 60 64 7260 9603 965 975,40692
10364 1079 1099 11451 1182 1243 12646 142962 15654 16 165 17 17829 18 181 2266 2288 2321 2389 2453 2559 2581 2877 298233 30040 312 323648 331 34613 3486 35920 3786 3832 4256 4514 460 4708 473 4874 49 5125 514 552 560 564 6010 7443 781 803 8297 841 873,44885
1107 165 1814 1916 1950 200 2031 262 28 34852 3534 373 40678 428 47 4958 5773 591 60 6037 6331 673 690 763 8107 8153 85750 8758 945 978,23913
0 10364 1060 108 1206 1225 1242 12471 1251 13056 1384 140390 1539 16 1638 1670 17 1760 17895 179 18 1828 1894 1906 2 2186 22515 2295 237047 2373 24049 24214 2464 247 24870 2641 2741 284 28581 3013 331 333 3354 3436 3563 4216 425 47277 473 557 5798 58150 603 615 65037 7584 8306 8515 859 8758 8939 91 922 965,59572
103 107490 1115 181 1842 19338 196 205 207 2619 270 284 29109 2921 29581 30107 32666 333 348 354 382 39179 56 5627 599 60 6089 64 6468 69 778 8414 8661 8836 905,54117
100 102 103606 1083 1098 1099 1107 113265 125 126 12718 1276 13490 1383 1436 1439 1523 15670 1763 18 180472 1824 256455 27 277 2831 3072 3182 3212 3277 331 3418 343134 345 359 3684 373 382 409 450 46825 473 4735 496 5344 539 53924 5464 5914 603 6074 6265 6366 695 7497 8124 845 883 88711 90 9188 946 99,40916
1009 102 103 1065 12680 12852 1398 149255 165 17 1722 197 19767 2059 21 2141 220 22930 2678 2903 3199 320 3223 333 359 373 38999 39251 415 417 4182 5 52372 5851 60 6133 66 762 771 79 85 967 9766,81343
1024 1057 10936 1107 11269 119188 1242 13668 1384 1670 16756 1690 1692 17482 1766 18 1862 2024 24091 2667 3238 33455 353 36348 3868 4188 4335 481 5038 60 62 657 67435 71184 788 79 80 8148 85 91709 9242 947,39656
10195 103228 1107 1142 16520 166 17 171 179 18 1919 2032 212385 220 231 243 3474 3644 4590 4684 496 55072 657 67 68 965,61205
10089 108 109 11336 12792 148513 15481 16724 169248 1821 1864 1919 1923 1943 207 2425 24322 2491 27 2731 29119 317995 332 333 37159 417 44 4415 452 473 598 60 644 7199 7202 811 8979 9509,51192
1439 1479 16370 1672 1722 18 2045 2472 25385 27912 284 3074 3199 3605 3647 45897 46 514 515 5245 5342 5344 5872 60 6301 6481 6488 74 7692 8092 85 8747 989 990,28403
1531 15926 16 1766 1814 19056 1940 1943 2052 2064 258 295 403 4126 44 463 5635 68 785 8652 8670 8783 88 916 9537,34588
100 102 1208 13043 1356 1537 160 195 197 352 35202 5105 664 7024 7077 763 771 79 889 90613,17151
1059 12711 13571 142 1430 1668 17456 200 2047 2066 31056 325 3389 347 353 3623 3668 3753 3754 3807 44 473 476 5344 6340 673 7022 737 762 764 850 92 967,21466
1019 1055 1164 1350 1419 14371 166 17 2259 274 2917 333 3489 381 42041 479 5501 8005 85 876 92,32936
1105 1225 135363 141 15241 154 1570 1681 1955 20191 2291 24459 247 2510 2764 28897 3224 3311 3446 347 3684 4467 4611 47 484401 50542 5375 541 60 686 690 7807 80 822 836 85 901 9646,22021
1062 1065 1075 109 12177 1248 16 179 18044 2 2206 2384 295 3005 3402 34120 3477 35584 46140 532 55572 5635 60 61 6118 6160 8468 88452 922 945 9889,50454
106038 109 11407 12647 13022 1315 15022 1527 1570 16 1611 17 1757 20331 207 2116 2296 2309 23603 237303 2517 274 275 32 320 333 3423 3485 3688 399 51687 54240 5501 552 562 591 61 819 83 967,51386
10447 1055 109 125 13560 14195 166 18830 2260 2537 262 26434 29445 327 347 348 389 395 4110 426 473 532 56 5779 586 69 722 803 85 8758 9228 96499 9783,50425
1062 10771 1116 115614 1198 1225 1364 14361 164 18 1954 24195 2491 256 261 2673 28 29052 310 3197 3209 349 3547 3589 3735 382 38314 4056 42350 4325 44217 443 444 4494 4510 46 54 5434 575 5862 644 65 66 80 81754 85 9647,29360
103 108249 1099 1138 125 13913 1439 1549 1568 157591 17 179 18 1896 19761 2420 2443 248368 256 2599 2854 295 3054 32316 333 3790 38 3831 4015 44797 450 463 4998 5 569 691 7055 71 7114 8597 8616 965 981,52534
102 109 1107 11229 1126 11362 1184 1344 14082 1476 15111 15828 15910 15953 1596 16 1755 18 181 1856 2007 205 2101 2459 2597 28668 2867 36933 4 40146 440 4562 474 494 58809 599 621 693 713 74 7421 80617 8218,56720
109 11402 115 18 18354 1875 2526 3122 332 335 349 359947 3754 3796 38706 42 444 5323 5371 5422 59 636 6991 84 945,42814
109 12325 1251 1362 1583 1588 1593 1668 1712 173 1750 18 1876 231 231241 2327 2411 2732 2815 331 352 353 353595 3559 414 425 426 438 49 599 6303 6314 6619 80 85 88082 975 9975,56676
10030 1013 1099 12614 1363 146 16 1648 181 19020 1943 1966 2011 20880 2143 21459 21581 2355 2384 2513 2599 26378 2776 28 2980 3199 34718 3735 3827 38726 551 6382 672 6972 7365 811 9340,25464
1196 1310 14514 1480 1528 15395 17 1771 181 18585 207 2103 2191 22850 233542 2459 2507 26826 269 345 373 4050 417 458 478 479 5 5240 58 5957 6657 6952 7123 7400 7455 7807 836 85 9561,53978
10623 109 119422 12889 1430 1479 179 193923 2264 2384 25352 27 27912 32 3409 3526 3808 400 4125 452 4814 58391 654 690 722 7506 79,36581
1000 103 109 1179 12805 142 1439 144 1444 15143 15270 1549 1668 18 1991 1992 200382 2121 2186 2555 2760 2801 2808 28234 2899 2943 295 333 35282 3595 3972 403 4150 458 4707 4708 4837 5221 552 58 60 6081 679 69 81754 870 958 965,69490
1088 109 11001 1249 128 12989 136 16 16527 17 17222 1890 1919 21978 231 2319 2472 2710 27153 2738 3122 335 3431 347 348 3694 3956 407 4125 4362 532 55695 55894 6 60 647 69 75775 822 88303 983,73634
11093 1159 12248 16 16186 165 1681 1799 19289 207 21 2123 2409 2597 285453 3030 354 3684 3740 3827 4363 484 511 521 57902 58362 67 73422 79285 811 86784 951,17328
10356 11305 1141 1164 1184 1223 12780 129 13072 13958 144 1606 1668 1785 17888 179054 181 1969 2 231 239 2436 25 253 25738 27133 2747 28 2885 29445 32 335 3431 36117 4132 45808 4791 521 543 5806 69 7068 7914 7915 83142 86847 90818 92255 938 9486,26664
10693 13 13160 139704 16 18 1896 216269 2214 231 23388 256 2763 331 3382 368270 4368 444 4516 49 591 60 7443 781 8042 84624 910 9125,22781
1013 1088 109 111 11342 1441 1481 157 1630 181 1847 1948 2313 238 2746 279 337 35601 426 4320 4439 458 466 4860 522 528 5402 6056 6184 6512 693 7 7213 780 911 9796,44023
10166 11824 11988 12894 1383 16310 16520 165840 18452 20739 2159 22246 22930 2822 284 2899 29814 3056 3634 370276 403 4254 44 485683 5125 525 5815 59 599 60594 64 6585 7329 7636 8223,18860
105230 11322 123898 126 130 136682 1422 1439 1527 1531 1703 1731 180477 18064 181 18360 1845 2061 219621 23178 2356 27841 291 3066 320 3283 342 4028 403 4154 48388 484 5344 5496 55337 5793 6128 6190 6721 690 85 8650 8670 91645 922 94494,28884
1107 1110 115 1208 122094 12518 136 1365 1472 15778 1598 16 16191 16248 1692 18 1814 1829 1848 212 2212 2235 255887 28 333 339 3456 348 3808 399663 4167 4216 45351 4863 4919 509 511 557028 5647 5797 5799 5800 615 6422 6557 788 85 867 8739 916 92437 944 96892 994 996,43397
1055 109 11791 1531 1536 161078 32495 3292 349 350 363 382 407 41532 45 49 4900 5138 55 56 5714 71 79 8010 85 853 8549 8550 91912,36723
1001 1005 1035 1099 1187 15341 1575 169 18 2027 2153 2317 24774 2645 274 28 295 29890 32059 4035 409 4160 428 4400 44584 458 532 5503 56 569 60 6218 703 886 916,32302
10593 1165 128 1299 15226 1531 1640 2094 258 29131 318804 3283 339 37889 591 6263 647 735 803 8539 892 922,11366
109 115 12341 1248 137 1384 15599 1606 177 19350 205 2137 231 234 268 2945 295 351 3591 4040 4104 428 438 4693 60 79 84006 85 871 916 95401,58481
1024 103578 109 119048 126 1439 14526 165588 16749 16793 21454 25725 2738 27902 295 3100 351 36433 366779 392755 397 398 4203 4879 5 5344 574 591 733 841 86 87021,33907
1019 1071 10843 11971 1332 166 181 183 21321 2139 21816 228 2854 2932 39620 417 506 511 54105 578 60 6195 644 65 726 920 9342 947,33354
109 1126 1141 1235 126 13004 1422 1440 1534 154259 1628 164 179 2357 25 26426 2710 4071 426 5 599 67048 761 781 8477 85 8908,54971
1000 1029 10879 11152 1251 131744 1349 1368 142 16 1684 1692 17 18 181 2096 2220 231 27 30808 327 3668 415 436 5 5208 5209 525 5797 5798 5799 5800 5858 615 644 6557 787,69247
102978 1186 1684 1755 207 220 23130 238 295 333 3459 3526 353 3631 409 426 4305 44 5082 562 565 6262 7186 8218 859 8901 941,23500
102 10356 1118 14046 18 1822 183 23257 2363 27 277 2807 3271 347738 348 379 380 381 421134 4524 4572 46 4684 5140 5248 560 599 647 6580 6780 915 965,34177
1019 103 104842 1055 1056 10829 1089 109 1159 11716 124270 145 1531 1583 1799 1868 19740 20086 2096 234 24852 29091 2916 295 301 31199 3177 32402 327 3279 333 3571 4096 4439 44584 452 46 54 57 5712 61 6303 6321 6382 673 69 7979 859 8613 9714,56349
1208 1376 13902 14732 149 1583 1628 173 18 181 1873 2012 2218 27 304147 310 327 429 434125 438 463 467 4831 497996 6150 63 6562 80 841 8925 8926 947 982,33404
100014 102 1168 1312 13324 138 1436 1505 1916 197 2443 245 2829 3078 352 3601 3804 39493 417 42 44742 4750 483 532 53455 537 5399 580 60 6361 738 775 785 7860 81577 841 9038 996,27789
10225 14925 16520 167857 19053 200 2443 2678 295 352 400 403 4059 4519 4783 58479 64 6422 76458 790 85695 915 9610 996,9452
1035 12356 18 181 1868 19386 20641 20880 21459 220 226848 310 3166 339 345 382 3967 415 417 4348 4650 473 591 605 6074 61 6145 6570 666 67 6783 7014 798 86 870 886 921,45857
1050 1093 114 1235 128 13372 13376 1501 15243 1525 1561 166 18 2208 231 2320 23226 3223 3240 3246 426 5216 5587 56947 591 60 6599 7405 76970 7718 83720 87551 9463,26415
10089 1071 1180 134874 1702 177 207 2338 2412 253 2533 279570 2980 3526 381 3932 3951 4125 426 43322 4347 4381 5 5373 543 586 6160 6340 67 673 6860 7032 7584 7705 79 9121 916 975,40276
0 1000 1249 146 15703 16080 166 1662 2087 21 2101 231 2425 27 2706 2840 2940 2980 304 3863 403 475430 483 5182 68 68032 7685 8419 929 985,24698
1019 1056 1065 1075 109 1142 1192 12504 1259 15735 164 1763 18 197 205 2111 21339 22 2260 2289 231 24398 2686 2698 27 287 2916 31289 3316 333 366065 3881 3901 4017 44385 450 458 4806 557 67231 756 886 921 983,62566
1071 1141 1152 1181 1246 1247 1416 1570 17 179 1814 187 2205 2396 2428 27200 33 426 4327 473 52 60 85 915,38419
1056 1065 1242 125841 126 128 1356 1548 1559 16 1653 166 1814 1943 2285 234 284 2980 319 32333 33559 412 415 473 528 5558 5702 6283 67 68 7 71 715 7984 80 808 8306 85 9094 975,54648
0 10301 109 115443 1197 126 1279 135 14324 1813 198 214668 22 2296 2586 295 30040 335 3472 4167 44 462 466 5 557 560 56406 591 808 811 832 92,48283
10494 1090 114 11781 1220 126 12985 14593 1552 159 16 1620 17 179 2027 205 20516 2060 2064 2207 2790 284 295 3251 329 377 394219 426 450 511 5272 5674 58044 599 64 644 672 7035 756 764 8329 85 870 8919,90372
10102 1059 1118 11434 1345 149 1508 1747 18 21 228 2676 304 3127 331 345 366779 404 5442 5627 591 644 68 700 83613 921 96739,21925
1021 1065 12413 12752 128 13331 13401 13403 13449 1345 1408 1570 16616 1715 17638 179 181 1845 2309 262 2658 2771 31320 319 335 3607 380 3810 4104 417 4207 4263 431583 444 46690 478 479 49 5211 543 56 5806 58479 591 59537 60 62316 7455 766 79 8010 8500 8758 889 922 95104 967 9717,47384
1011 10292 103 10308 10801 1166 117 11768 121 130 140 1427 1612 1710 1856 22784 229394 25167 2549 2596 2656 2676 2869 29105 295 298547 319 32653 3371 3409 345 3546 373 37688 4379 4524 49 501 54938 555275 6006 785 88173 946,21353
1005 115 1173 1279 1399 1530 1768 18 1810 19404 1959 196 2305 263225 27865 31686 3374 380 4773 552 562 6069 636 651 68 69 756 766 803 870,33272
1083 109 126 1273 13603 1394 1583 1586 16862 1861 2087 2093 2453 320 3260 3786 428 5182 5702 6283 63 6664 7031 7282 743 95326,26111
1069 1070 109 11793 1225 126164 139 140 14418 14471 1721 1722 1747 1777 18081 1915 1943 195 206 22796 2480 25260 2546 2899 2966 3254 36105 371308 40124 409 4841 5069 515 522 5818 6892 722 7426 7619 7807 8426 886,27293
10076 1012 10320 10463 107 10985 1159 119284 12019 12167 17512 2069 2365 2384 2615 275 2786 28 2898 311 3167 3374 3399 34394 373 44 4484 4491 5431 560 5620 59 598 60 613 6173 6357 6859 76497 9841,22679
0 102430 103 1359 139 140 14996 16036 16227 1657 179 2 2012 20627 207 293700 310 316 3509 358727 516 5442 58 60 629 79,32059
102 10828 13371 13478 142 14387 1439 15 15102 160969 1722 195 2330 2733 28 331 333 334728 3509 415 428 429 45000 5225 58412 6484 666 7616 80 8001 9228 941 944,18589
11333 1225 1241 12891 1365 1384 1439 1594 1645 174 18177 1821 1991 2139 2522 26899 329796 348 353 366779 417 426 4311 5355 553897 59496 605 71830 726 762 792 86 876 90,16251
11963 144 1605 1801 1837 2289 2323 2329 24375 247 3072 3246 352 362 3669 51 5742 603 673 7000 740 86 870,10250
1016 1080 1158 142 1487 1668 1787 1799 18 184497 2040 247 258 2596 28995 292597 316 4000 466 58861 591 60 6434 775 803 9531 9795 994 996,19808
1018 108 1099 1188 127 12792 1384 1441 1864 2005 2043 2060 209 218 2384 2580 2665 26956 319 320 33 3583 3668 4131 436 440 4511 46 5402 60 6109 629 696 7173 76595 808 922 93398 951,32759
109 1169 1399 14727 1522 17 2004 22676 2306 2309 2317 24017 2491 254173 269 27410 283367 2990 335 348 39565 4104 4133 4381 450 473 4761 62 7735 8064 8938 994 996,46680
102564 1077 1148 12242 12374 12891 1312 1330 1359 1408 1422 1482 1483 1548 16 16364 169 172 18 181 18171 1845 18452 2004 207 22704 24313 2728 2788 281879 299 3209 3260 328 373 38 38025 4087 409 41517 41651 496 516 5316 5344 560 5726 6056 62257 67 69 691 7827 85 884 9089 910,54859
1065 109 115 1208 1217 12868 1398 146 1780 17869 18 1807 1960 21058 218 2279 231 2384 2389 247 28 2840 295 318 352 3683 385 415 4887 598 66 664 68 771 790 8715 896,58944
100 103 1173 1208 1362 1430 1531 1662 167685 167686 17 17320 1746 177 17968 1814 1891 19493 198 2122 220 275 2755 2765 27670 27928 382 3996 4040 4168 4383 4458 4492 46 466 473 47487 50749 525086 6585 6637 6890 690 6924 7511 781 79 8724 92 921,49971
10107 102 11125 1163 1173 1241 1439 14402 15260 166 173 1746 1842 207 2228 2369 269 2759 291 3179 335 352 3571 3631 3759 436 4379 4693 5344 59 5957 60 618 65 66 6839 770 80 811 947,34115
1065 1075 1239 12554 126743 16 1646 173 2050 207 21491 2355 3483 3580 363 3647 3883 4087 409 4562 489320 511 5980 7035 77181 8444 85 86,21658
1099 115 126 1281 15341 15879 18190 1940 2321 238 241829 2477 2532 258 26070 262 265200 3039 327 35632 3636 385 403 4035 4055 407 42833 44 443 452 4524 457 46 5266 5338 58329 60 632 6346 6692 6776 6867 7084 762 819 8391 8467 89497 911,30482
1065 11003 1107 126 1312 13419 1359 143 152 16 1668 1726 181 1845 213086 2295 27724 295 310 3192 333 37184 373 381 403878 4125 42 5113 5343 6577 7483 7602 9524 9525,48322
102 1192 14572 1611 18 181511 1856 1996 25 2600 270306 28 29091 3280 455 4572 531 5773 6097 6311 636 6421 7260 85 850 943 983,18892
103 10788 108298 109 12083 13756 13781 16 165 18978 1914 2262 2384 2409 2899 291 318 3190 3277 33701 36250 3808 3865 38954 4202 4234 426 4925 5536 60001 693 7443 813 85098 8726 9063 922 932 9488 951,44850
10086 102329 1039 10597 109 119 12103 12121 126 1281 13524 135289 142 15881 16 1643 1668 177 19584 207 2176 224 229 23444 2491 26620 2686 27 290 2912 2924 306 319 359 41112 46 4694 5160 52 55026 6162 629 6417 650 6577 6777 756 76180 805 836 84 85 86 88 911 9421 9511 975 9900 994 996,53658
102 109 115 1208 1369 176 2012 2383 24313 2451 27 304 3644 4034 42613 47669 532 5396 5778 63 6411 763 992,33564
1061 12488 12490 13209 13219 13335 13359 14010 16 165 1996 211 21378 23262 24469 24937 25217 25222 26050 2686 30163 318 3199 350293 35479 3810 3881 4071 417 4182 4207 426 429 432421 43680 44 4463 44968 45004 458 52843 5576 59885 60 6173 61799 65662 67720 68 703 7171 743 870 9110 9365,34511
0 102 1020 1055 1069 11717 119259 13664 1368 145 1521 15920 17 18 1848 194044 205 2064 2136 2313 247 2631 2710 2949 298 31084 33548 346 3554 3631 418 4643 479 5182 5886 603 64 6488 657 65908 6849 7658 770 7807 85 867 9703 997 9971,43274
1043 1047 106667 1292 1312 1561 18 1809 181 1845 185 1973 2064 207 2210 2348 2368 332 333 3753 3754 379 4023 403 4222 4425 44868 5330 5491 552 58 61 6139 638 7483 85 8573 981,45821
101 10809 10888 110 122790 1408 143 146401 16625 1665 1668 1731 1845 18505 2 20033 2050 206 2070 220 28051 3092 3114 32077 3280 348 3489 351 3881 4222 4607 4868 5005 58 5891 5905 5933 67 7302 763 80697 97095 983,22881
1088 109 126 1386 16 179 18 181 1821 217718 2223 23060 237638 2436 258 262 27067 3219 32193 327 3462 3919 403 426 429 4368 4411 49 491 511 5126 5234 5576 5577 5663 58 5906 672 68 732 7400 7406 822 882 9523,80209
105760 11730 1351 137 16 1692 18742 1950 19767 21 2117 2139 2141 220 2669 28 2924 30541 35042 3784 431 4403 457 4911 4962 8097,9460
103 1060 1065 1164 1211 1242 1259 13829 1416 14334 157 16924 17399 18360 21749 220 238 2382 247 2610 3061 35705 39252 409 4322 4400 444 466 48 4841 5119 58273 60 62 6362 68 69 722 7505 79 808 8484 85 90 99,60286
10129 1014 1077 1107 11174 115 13767 144253 1531 1547 17 1740 2 20613 2067 2384 24005 2646 28 284 302 3060 33 332 339 35139 3684 39 415 4909 4916 574 591 599 64 691 76737 786 96489,39095
1048 121 129548 1309 1317 139 1399 140 144 14526 146368 147561 175891 1784 179 18 1856 19176 2040 207566 21459 220 228363 2384 2425 312 33 353 358 359 390172 391875 415 4368 4562 46 5320 5551 57465 6160 691 700 726 7616 766 85 876 943 996,42336
109 1310 1315 1499 1585 164 173026 1982 218 238 2468 327 32826 3289 381 3845 399 4710 4912 496 5344 599 7293 75461 83868 85 859 8761,40166
10075 1039 109 1114 11937 1254 1384 1398 144 1659 177 1777 17955 197 2009 2207 2298 2357 26561 28580 3022 319 325 327 3404 342546 3474 3593 3830 38362 407 415 44 460 462 482 560 5873 5879 6200 69 756 7976 822 8595 870 9353 945 9511,49554
102 11103 11104 12103 1312 13221 1371 144 16 163631 169 21266 21390 224 2260 2384 24582 2485 2686 2854 2928 3002 3286 3304 33389 359 4041 417 422567 4234 4300 4530 45358 464719 47 511 56 591 6379 651 674 764 7859 8964 9312 97505 982,24625
1046 1056 1083 13510 1398 139978 151 1561 15670 1649 166 178832 18 18452 2230 2272 2312 2347 28 284 310 321 363 409 4323 44 478 512 5389 557 560 61 6172 64 6468 672 7231 7320 764 79 938 947,38764
109 115 11955 1199 1317 1530 177 178 18 1883 2320 247 262803 2710 3066 3089 360 3634 400 42 4506 4517 511 5822 644 79 819 822 9037 996,49721
